"time","T1.vbe","T2.vbe"
0.015615000000000002,0.83038708948021256,-0.64321416076129567
0.015620000000000002,0.83038453541443491,-0.62384065274982758
0.015625,0.83038198659176576,-0.60451136355937163
0.015630000000000002,0.83037944297731869,-0.58522620254627322
0.015635,0.83037690453693569,-0.56598507952026056
0.015640000000000001,0.83037437123718627,-0.54678790474434535
0.015645000000000003,0.83037184304536904,-0.52763458893491544
0.015650000000000001,0.83036931992950969,-0.50852504326169534
0.015655000000000002,0.83036680170821453,-0.48945918946996514
0.01566,0.83036428842230015,-0.47043693482712928
0.015665000000000002,0.83036178003417549,-0.45145819238880258
0.01567,0.83035927649957642,-0.4325228761629642
0.015675000000000001,0.83035677777389316,-0.4136309006832663
0.015680000000000003,0.8303542838121698,-0.3947821810091251
0.015685000000000001,0.83035179456910524,-0.37597663272568155
0.015690000000000003,0.83034930999905265,-0.35721417194376254
0.015695000000000001,0.83034683005601917,-0.33849471529997188
0.015700000000000002,0.83034435469366674,-0.3198181799565864
0.015705,0.83034188386531116,-0.30118448360165956
0.015710000000000002,0.83033941752392293,-0.28259354444891815
0.015715,0.83033695562212662,-0.26404528123786525
0.015720000000000001,0.83033449811220139,-0.24553961323367776
0.015725000000000003,0.83033204494608026,-0.22707646022729563
0.015730000000000001,0.83032959599279665,-0.20865577080591557
0.015735000000000002,0.8303271510783663,-0.19027750869538998
0.015740000000000001,0.8303247102848853,-0.17194155033469949
0.015745000000000002,0.83032227355341059,-0.15364782086876211
0.01575,0.83031984082416421,-0.13539624613584414
0.015755000000000002,0.83031741203653264,-0.1171867526674585
0.01576,0.83031498712906793,-0.099019267688466112
0.015765000000000001,0.83031256603948655,-0.080893719116974877
0.015770000000000003,0.83031014870467079,-0.062810035564427935
0.015775000000000001,0.83030773506066713,-0.044768146335565681
0.015780000000000002,0.83030532504268739,-0.026767981428388404
0.015785,0.83030291858510807,-0.0088094715342438342
0.015790000000000002,0.83030051562147145,0.0091074519622728403
0.015795,0.83029811608448378,0.026982856983219186
0.015800000000000002,0.83029571945861103,0.044816745124901435
0.015805,0.830293324749382,0.062609047154750477
0.015810000000000001,0.83029093280470234,0.080359963538200518
0.015815000000000003,0.83028854350323766,0.098069551986525075
0.015820000000000001,0.83028615672052297,0.11573786918089944
0.015825000000000002,0.830283772328962,0.1333649707724372
0.01583,0.83028139019782787,0.15095091138210459
0.015835000000000002,0.83027901019326245,0.16849574460081826
0.01584,0.83027663217827674,0.1859995229893478
0.015845000000000001,0.83027425498232676,0.20346209958145617
0.015850000000000003,0.83027187796693236,0.2208834294787769
0.015855000000000001,0.83026950168471791,0.23826369680554629
0.015860000000000003,0.83026712587536633,0.2556029286572038
0.015865000000000001,0.83026475026975333,0.27290115000573018
0.015870000000000002,0.83026237458994911,0.29015838369974439
0.015875,0.83025999854921684,0.30737465046440687
0.015880000000000002,0.83025762195382691,0.32454991860841675
0.015885,0.83025524489430835,0.3416840095519782
0.015890000000000001,0.83025286681618171,0.35877705685662997
0.015895000000000003,0.83025048744252894,0.37582905050315213
0.015900000000000001,0.83024810649061065,0.3928399768744642
0.015905000000000002,0.83024572367186611,0.40980981875566019
0.015910000000000001,0.83024333869191269,0.42673855533392585
0.015915000000000002,0.83024095125054609,0.44362616219863332
0.01592,0.83023855371767286,0.46047373377304096
0.015925000000000002,0.83023614880383201,0.47728077526251572
0.01593,0.83023373587936877,0.49404729927543267
0.015935000000000001,0.83023131377791048,0.51077339618355899
0.015940000000000003,0.83022883734833464,0.52745982888299558
0.015945000000000001,0.83022614330637112,0.54410930963441839
0.015950000000000002,0.83022313750765253,0.56072382163921319
0.015955,0.83021949937014006,0.57730811950922867
0.015960000000000002,0.83021471288677895,0.59387014441215258
0.015965,0.83020775725977547,0.61042580602089525
0.015970000000000002,0.83019658507367744,0.62700683792322753
0.015975,0.83017712928542031,0.64367734426884593
0.015980000000000001,0.83014165151129571,0.66056416266090845
0.015985000000000003,0.83007242522801594,0.67797133923832786
0.015990000000000001,0.82992212196523429,0.69680062956190336
0.015995000000000002,0.82936780932557441,0.7240721010664346
0.016,-6.2829078746390836,0.85621794365785042
0.016005000000000002,-6.2486610944255672,0.85542903681064986
0.01601,-6.2145792570858429,0.85465515463156649
0.016015000000000001,-6.1806540308963243,0.85389644936247644
0.016020000000000003,-6.1468780817331137,0.85315306823011072
0.016025000000000001,-6.1132448299390747,0.85242513661160635
0.016030000000000003,-6.0797483453939503,0.85171275980401906
0.016035000000000001,-6.0463832980052796,0.85101602344064142
0.016040000000000002,-6.013144846773284,0.85033499429526749
0.016045,-5.9800285930225572,0.8496697192055026
0.016050000000000002,-5.9470305247026296,0.84902022491973395
0.016055,-5.9141469784428535,0.84838651803821108
0.016060000000000001,-5.8813746026327021,0.8477685853454382
0.016065000000000003,-5.8487103267828839,0.84716639451410958
0.016070000000000001,-5.8161513329242691,0.84657989274312728
0.016075000000000002,-5.7836950334229398,0.84600900775883225
0.016080000000000001,-5.7513390558583692,0.84545364931214972
0.016085000000000002,-5.719081227458723,0.84491370940032018
0.01609,-5.6869195572733844,0.84438906231471789
0.016095000000000002,-5.6548522138453663,0.84387956386235663
0.0161,-5.6228775171871073,0.84338505363245486
0.016105000000000001,-5.5909939417074463,0.84290535991442028
0.016110000000000003,-5.5592000778379127,0.84244029457908887
0.016115000000000001,-5.5274946473338922,0.84198965097385425
0.016120000000000002,-5.4958764737741763,0.84155321223213375
0.016125,-5.4643444937540675,0.8411307503032287
0.016130000000000002,-5.4328977374908343,0.84072202581471733
0.016135,-5.4015353240597692,0.84032678839875896
0.016140000000000002,-5.3702564748682553,0.83994478018833663
0.016145,-5.3390604742230847,0.83957573450968115
0.016150000000000001,-5.3079466955719186,0.83921937618288911
0.016155000000000003,-5.2769145740145982,0.83887542479259813
0.016160000000000001,-5.2459636037940189,0.83854359471725248
0.016165000000000002,-5.2150933331623852,0.83822359604869412
0.01617,-5.1843033643752161,0.83791513533354411
0.016175000000000002,-5.1535933524738908,0.83761791694265231
0.01618,-5.1229629863308332,0.83733164378234404
0.016185000000000001,-5.0924120424454111,0.83705601573853172
0.016190000000000003,-5.0619403152968996,0.83679073394410985
0.016195000000000001,-5.0315476518393458,0.83653549964884477
0.016200000000000003,-5.0012339425816812,0.8362900153808559
0.016205000000000001,-4.9709990952023002,0.83605398587601576
0.016210000000000002,-4.9408429740343189,0.83582711938504606
0.016215,-4.9107654940319989,0.83560912759201811
0.016220000000000002,-4.8807665219102239,0.83539972283943886
0.016225,-4.8508459088991662,0.83519862410025802
0.016230000000000001,-4.8210036326334222,0.83500555241370378
0.016235000000000003,-4.79123973529832,0.83482023269125039
0.016240000000000001,-4.7615543182936593,0.83464239552394148
0.016245000000000002,-4.7319478525194336,0.83447177750908919
0.016250000000000001,-4.7024208328749895,0.83430811987957221
0.016255000000000002,-4.6729734866145574,0.8341511704664033
0.01626,-4.6436064478861452,0.83400068363758695
0.016265000000000002,-4.614318098031343,0.83385642658563719
0.01627,-4.5851052070519742,0.83371817831565675
0.016275000000000001,-4.5559668557453517,0.83358571421160843
0.016280000000000003,-4.5269101814961674,0.83345877591974193
0.016285000000000001,-4.4979382097697238,0.8333371289821111
0.016290000000000002,-4.4690439019786909,0.83322062042719158
0.016295,-4.4402275234931743,0.83310906026603782
0.016300000000000002,-4.4114897424163066,0.8330022161334153
0.016305,-4.3828288912140891,0.83289989743937076
0.016310000000000002,-4.354246960192774,0.83280192774141271
0.016315,-4.3257456093741551,0.83270813081748041
0.016320000000000001,-4.2973242506341691,0.83261833720839806
0.016325000000000003,-4.2689825397969656,0.83253238602618795
0.016330000000000001,-4.2407197986187617,0.83245011724272966
0.016335000000000002,-4.2125341818607103,0.83237137448630361
0.01634,-4.1844257222739465,0.83229600965906914
0.016345000000000002,-4.1563957766828885,0.83222387789204544
0.01635,-4.1284444993503557,0.83215484178001997
0.016355000000000001,-4.1005732076836914,0.83208877239331391
0.016360000000000003,-4.0727819837628498,0.83202554369269821
0.016365000000000001,-4.0450674574153744,0.83196503559607127
0.016370000000000003,-4.0174289664797058,0.83190713228563729
0.016375000000000001,-3.9898666739434954,0.83185171373384825
0.016380000000000002,-3.9623796381782008,0.83179867088494175
0.016385,-3.9349715021297218,0.83174790147463684
0.016390000000000002,-3.9076435295666174,0.8316993047584087
0.016395,-3.8803924494563229,0.83165279255932612
0.016400000000000001,-3.8532161027403555,0.83160828048613877
0.016405000000000003,-3.8261141667241909,0.83156566584863512
0.016410000000000001,-3.7990837241992113,0.83152486473506659
0.016415000000000003,-3.7721289861278224,0.83148579535028189
0.016420000000000001,-3.7452505152436113,0.8314483782890103
0.016425000000000002,-3.7184482424027947,0.83141254895729555
0.01643,-3.6917221824569753,0.83137823909938857
0.016435000000000002,-3.6650665443846147,0.83134537809396236
0.01644,-3.6384807688899614,0.83131389963987512
0.016445000000000001,-3.6119680395565719,0.83128373001895295
0.016450000000000003,-3.5855278214964206,0.83125481358714515
0.016455000000000001,-3.5591608698897135,0.83122710620341522
0.016460000000000002,-3.5328651087434664,0.83120054737513682
0.016465,-3.506639326588715,0.83117508557319175
0.016470000000000002,-3.4804840357658264,0.83115066612286514
0.016475,-3.4543986065820129,0.83112724116493786
0.016480000000000002,-3.4283828789464299,0.83110477075256484
0.016485,-3.4024362557589143,0.83108320895679444
0.016490000000000001,-3.3765581436641772,0.83106251346417548
0.016495000000000003,-3.3507479218755774,0.83104264416714124
0.016500000000000001,-3.3250052173130729,0.83102356334289307
0.016505000000000002,-3.2993299529780731,0.8310052360132949
0.01651,-3.2737215598200486,0.83098762756820332
0.016515000000000002,-3.2481795726617633,0.83097070436215359
0.01652,-3.2227035323284832,0.83095443442643702
0.016525000000000001,-3.1972930569888485,0.83093878846181157
0.016530000000000003,-3.1719476950382415,0.83092373705465905
0.016535000000000001,-3.1466670147823925,0.83090925293559459
0.016540000000000003,-3.1214505902319436,0.8308953105348782
0.016545000000000001,-3.0962980941785867,0.83088188349737502
0.016550000000000002,-3.0712091223821645,0.83086894845020187
0.016555,-3.0461832975899923,0.83085648282316527
0.016560000000000002,-3.0212202223812725,0.83084446422922587
0.016565,-2.9963195363476882,0.83083287240561809
0.016570000000000001,-2.9714808727288169,0.83082168771166198
0.016575000000000003,-2.9467038569477793,0.83081089064354197
0.016580000000000001,-2.9219881334313826,0.83080046376937255
0.016585000000000003,-2.8973333545994087,0.83079039002446964
0.016590000000000001,-2.8727391959185287,0.83078065264167877
0.016595000000000002,-2.8482053275221055,0.83077123625420057
0.0166,-2.8237314375018281,0.83076212599050292
0.016605000000000002,-2.7993172275487641,0.83075330764370081
0.01661,-2.7749624140836615,0.83074476762763816
0.016615000000000001,-2.7506666297799449,0.83073649320198117
0.016620000000000003,-2.7264295699886407,0.83072847203590228
0.016625000000000001,-2.7022509664234065,0.83072069223828449
0.016630000000000002,-2.6781305297350064,0.83071314247194505
0.016635,-2.6540679743938291,0.83070581184557157
0.016640000000000002,-2.6300630192156582,0.83069868990386742
0.016645,-2.6061154476120185,0.83069176850671922
0.016650000000000002,-2.5822249702980504,0.83068503746029609
0.016655,-2.5583913322350176,0.83067848787304543
0.016660000000000001,-2.5346142840119414,0.83067211122403828
0.016665000000000003,-2.51089358176033,0.83066589933377954
0.016670000000000001,-2.4872289882261724,0.83065984475364241
0.016675000000000002,-2.4636202735179999,0.83065394103814094
0.01668,-2.4400672092935025,0.83064818064400248
0.016685000000000002,-2.4165695742595426,0.83064255692115307
0.01669,-2.393127152463967,0.83063706349655042
0.016695000000000002,-2.3697397332272305,0.83063169425119598
0.016700000000000003,-2.3464070981405225,0.83062644411585829
0.016705000000000001,-2.3231290393993036,0.83062130788324451
0.016710000000000003,-2.2999053615376761,0.8306162800709026
0.016715000000000001,-2.2767358677625631,0.83061135575897393
0.016720000000000002,-2.253620365116165,0.83060653023609243
0.016725,-2.2305586643296729,0.83060179898134556
0.016730000000000002,-2.2075505777271482,0.83059715830778424
0.016735,-2.1845959233004111,0.83059260391200906
0.016740000000000001,-2.1616945215340446,0.83058813188377845
0.016745000000000003,-2.1388461958221971,0.83058373849688671
0.016750000000000001,-2.1160507724130442,0.83057942016027286
0.016755000000000003,-2.0933080803910284,0.83057517358263377
0.016760000000000001,-2.070617951835616,0.83057099617093089
0.016765000000000002,-2.047980220500178,0.83056688446653226
0.01677,-2.025394722708147,0.83056283552166854
0.016775000000000002,-2.0028612969029398,0.83055884649079126
0.01678,-1.9803797834969827,0.83055491461827913
0.016785000000000001,-1.9579500307104492,0.83055103777803685
0.016790000000000003,-1.9355718881009483,0.83054721387896113
0.016795000000000001,-1.9132452005644194,0.83054344031383176
0.016800000000000002,-1.8909698184444765,0.83053971489238643
0.016805,-1.8687455939024629,0.83053603550848587
0.016810000000000002,-1.8465723808095931,0.83053240013181506
0.016815,-1.824450040955502,0.83052880734588241
0.016820000000000002,-1.8023784312785018,0.83052525524456566
0.016825,-1.7803574112542984,0.83052174207218665
0.016830000000000001,-1.7583868427988092,0.830518266216136
0.016835000000000003,-1.7364665893754641,0.83051482613067029
0.016840000000000001,-1.7145965160763836,0.83051142036385472
0.016845000000000002,-1.6927764904833245,0.83050804774260667
0.01685,-1.6710063798994033,0.83050470682186028
0.016855000000000002,-1.6492860535414315,0.83050139633957409
0.01686,-1.6276153818333865,0.83049811508392601
0.016865000000000002,-1.6059942363298658,0.83049486188829036
0.016870000000000003,-1.5844224906766675,0.83049163573726781
0.016875000000000001,-1.5629000199682728,0.83048843570103792
0.016880000000000003,-1.5414266984589085,0.83048526069337913
