"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
1.3515,0.953313159523942,-0.302014072519808,-0.0912125,637.926843761699,66.5656553161249,1018.77683466443
1.352,0.953319715848358,-0.30199337741083,-0.0912,637.92684097814,66.5656553341051,1018.77683466443
1.3525,0.953326272127686,-0.301972680883553,-0.0911875,637.926838194411,66.5656553520851,1018.77683466443
1.353,0.953332828361927,-0.301951982937685,-0.091175,637.926835410539,66.5656553700651,1018.77683466443
1.3535,0.953339384551082,-0.301931283572935,-0.0911625,637.926832626493,66.565655388045,1018.77683466443
1.354,0.953345940695151,-0.301910582789011,-0.09115,637.926829842296,66.5656554060248,1018.77683466443
1.3545,0.953352496794137,-0.30188988058562,-0.0911375,637.926827057935,66.5656554240046,1018.77683466443
1.355,0.953359052848039,-0.301869176962472,-0.091125,637.926824273416,66.5656554419843,1018.77683466443
1.3555,0.953365608856859,-0.301848471919273,-0.0911125,637.926821488738,66.5656554599639,1018.77683466443
1.356,0.953372164820597,-0.301827765455731,-0.0911,637.926818703895,66.5656554779434,1018.77683466443
1.3565,0.953378720739255,-0.301807057571555,-0.0910875,637.926815918895,66.5656554959229,1018.77683466443
1.357,0.953385276612833,-0.301786348266452,-0.091075,637.926813133739,66.5656555139023,1018.77683466443
1.3575,0.953391832441333,-0.301765637540128,-0.0910625,637.926810348409,66.5656555318817,1018.77683466443
1.358,0.953398388224755,-0.301744925392292,-0.09105,637.926807562933,66.5656555498609,1018.77683466443
1.3585,0.953404943963101,-0.301724211822651,-0.0910375,637.926804777296,66.5656555678402,1018.77683466443
1.359,0.95341149965637,-0.301703496830912,-0.091025,637.926801991495,66.5656555858193,1018.77683466443
1.3595,0.953418055304565,-0.301682780416782,-0.0910125,637.926799205531,66.5656556037983,1018.77683466443
1.36,0.953424610907685,-0.301662062579967,-0.091,637.926796419413,66.5656556217773,1018.77683466443
1.3605,0.953431166465733,-0.301641343320176,-0.0909875,637.926793633134,66.5656556397562,1018.77683466443
1.361,0.953437721978708,-0.301620622637113,-0.090975,637.926790846694,66.5656556577351,1018.77683466443
1.3615,0.953444277446613,-0.301599900530488,-0.0909625,637.926788060097,66.5656556757139,1018.77683466443
1.362,0.953450832869447,-0.301579177000004,-0.09095,637.926785273339,66.5656556936926,1018.77683466443
1.3625,0.953457388247211,-0.30155845204537,-0.0909375,637.926782486412,66.5656557116712,1018.77683466443
1.363,0.953463943579908,-0.301537725666292,-0.090925,637.926779699337,66.5656557296498,1018.77683466443
1.3635,0.953470498867537,-0.301516997862475,-0.0909125,637.9267769121,66.5656557476283,1018.77683466443
1.364,0.953477054110099,-0.301496268633627,-0.0909,637.926774124703,66.5656557656067,1018.77683466443
1.3645,0.953483609307596,-0.301475537979452,-0.0908875,637.92677133714,66.565655783585,1018.77683466443
1.365,0.953490164460028,-0.301454805899657,-0.090875,637.926768549419,66.5656558015633,1018.77683466443
1.3655,0.953496719567397,-0.301434072393948,-0.0908625,637.926765761543,66.5656558195415,1018.77683466443
1.366,0.953503274629702,-0.301413337462031,-0.09085,637.9267629735,66.5656558375197,1018.77683466443
1.3665,0.953509829646946,-0.30139260110361,-0.0908375,637.926760185307,66.5656558554977,1018.77683466443
1.367,0.953516384619128,-0.301371863318393,-0.090825,637.926757396949,66.5656558734757,1018.77683466443
1.3675,0.953522939546251,-0.301351124106083,-0.0908125,637.926754608442,66.5656558914536,1018.77683466443
1.368,0.953529494428315,-0.301330383466387,-0.0908,637.926751819761,66.5656559094315,1018.77683466443
1.3685,0.95353604926532,-0.30130964139901,-0.0907875,637.926749030926,66.5656559274093,1018.77683466443
1.369,0.953542604057268,-0.301288897903657,-0.090775,637.926746241931,66.565655945387,1018.77683466443
1.3695,0.95354915880416,-0.301268152980032,-0.0907625,637.926743452774,66.5656559633646,1018.77683466443
1.37,0.953555713505997,-0.301247406627841,-0.09075,637.926740663466,66.5656559813422,1018.77683466443
1.3705,0.953562268162778,-0.301226658846789,-0.0907375,637.926737873996,66.5656559993197,1018.77683466443
1.371,0.953568822774507,-0.301205909636581,-0.090725,637.926735084364,66.5656560172971,1018.77683466443
1.3715,0.953575377341183,-0.30118515899692,-0.0907125,637.926732294565,66.5656560352745,1018.77683466443
1.372,0.953581931862807,-0.301164406927512,-0.0907,637.926729504617,66.5656560532518,1018.77683466443
1.3725,0.953588486339381,-0.301143653428061,-0.0906875,637.926726714503,66.565656071229,1018.77683466443
1.373,0.953595040770904,-0.301122898498271,-0.090675,637.926723924237,66.5656560892062,1018.77683466443
1.3735,0.953601595157379,-0.301102142137847,-0.0906625,637.926721133807,66.5656561071833,1018.77683466443
1.374,0.953608149498806,-0.301081384346492,-0.09065,637.926718343217,66.5656561251603,1018.77683466443
1.3745,0.953614703795185,-0.301060625123911,-0.0906375,637.926715552472,66.5656561431372,1018.77683466443
1.375,0.953621258046519,-0.301039864469807,-0.090625,637.926712761566,66.5656561611141,1018.77683466443
1.3755,0.953627812252808,-0.301019102383885,-0.0906125,637.926709970499,66.5656561790909,1018.77683466443
1.376,0.953634366414052,-0.300998338865848,-0.0906,637.926707179271,66.5656561970676,1018.77683466443
1.3765,0.953640920530253,-0.3009775739154,-0.0905875,637.926704387886,66.5656562150443,1018.77683466443
1.377,0.953647474601412,-0.300956807532244,-0.090575,637.926701596339,66.5656562330208,1018.77683466443
1.3775,0.953654028627529,-0.300936039716083,-0.0905625,637.926698804648,66.5656562509974,1018.77683466443
1.378,0.953660582608606,-0.300915270466622,-0.09055,637.926696012781,66.5656562689738,1018.77683466443
1.3785,0.953667136544643,-0.300894499783562,-0.0905375,637.926693220763,66.5656562869502,1018.77683466443
1.379,0.953673690435641,-0.300873727666608,-0.090525,637.926690428585,66.5656563049265,1018.77683466443
1.3795,0.953680244281602,-0.300852954115462,-0.0905125,637.92668763624,66.5656563229028,1018.77683466443
1.38,0.953686798082525,-0.300832179129827,-0.0905,637.926684843743,66.5656563408789,1018.77683466443
1.3805,0.953693351838414,-0.300811402709405,-0.0904875,637.926682051087,66.565656358855,1018.77683466443
1.381,0.953699905549266,-0.300790624853901,-0.090475,637.926679258272,66.5656563768311,1018.77683466443
1.3815,0.953706459215085,-0.300769845563015,-0.0904625,637.926676465296,66.565656394807,1018.77683466443
1.382,0.953713012835871,-0.300749064836451,-0.09045,637.926673672161,66.5656564127829,1018.77683466443
1.3825,0.953719566411625,-0.300728282673911,-0.0904375,637.926670878869,66.5656564307587,1018.77683466443
1.383,0.953726119942347,-0.300707499075098,-0.090425,637.926668085423,66.5656564487344,1018.77683466443
1.3835,0.95373267342804,-0.300686714039713,-0.0904125,637.926665291799,66.5656564667101,1018.77683466443
1.384,0.953739226868702,-0.300665927567458,-0.0904,637.92666249804,66.5656564846857,1018.77683466443
1.3845,0.953745780264337,-0.300645139658036,-0.0903875,637.926659704112,66.5656565026613,1018.77683466443
1.385,0.953752333614943,-0.300624350311148,-0.090375,637.92665691003,66.5656565206367,1018.77683466443
1.3855,0.953758886920524,-0.300603559526497,-0.0903625,637.926654115775,66.5656565386121,1018.77683466443
1.386,0.953765440181078,-0.300582767303783,-0.09035,637.926651321377,66.5656565565874,1018.77683466443
1.3865,0.953771993396608,-0.300561973642708,-0.0903375,637.926648526811,66.5656565745627,1018.77683466443
1.387,0.953778546567114,-0.300541178542974,-0.090325,637.92664573209,66.5656565925379,1018.77683466443
1.3875,0.953785099692597,-0.300520382004283,-0.0903125,637.926642937204,66.565656610513,1018.77683466443
1.388,0.953791652773058,-0.300499584026334,-0.0903,637.926640142165,66.565656628488,1018.77683466443
1.3885,0.953798205808498,-0.300478784608831,-0.0902875,637.926637346966,66.565656646463,1018.77683466443
1.389,0.953804758798918,-0.300457983751472,-0.090275,637.926634551615,66.5656566644379,1018.77683466443
1.3895,0.953811311744319,-0.30043718145396,-0.0902625,637.92663175609,66.5656566824128,1018.77683466443
1.39,0.953817864644701,-0.300416377715996,-0.09025,637.926628960426,66.5656567003875,1018.77683466443
1.3905,0.953824417500066,-0.30039557253728,-0.0902375,637.926626164588,66.5656567183622,1018.77683466443
1.391,0.953830970310415,-0.300374765917512,-0.090225,637.926623368601,66.5656567363368,1018.77683466443
1.3915,0.953837523075749,-0.300353957856393,-0.0902125,637.926620572454,66.5656567543114,1018.77683466443
1.392,0.953844075796067,-0.300333148353624,-0.0902,637.926617776145,66.5656567722859,1018.77683466443
1.3925,0.953850628471372,-0.300312337408905,-0.0901875,637.926614979681,66.5656567902603,1018.77683466443
1.393,0.953857181101665,-0.300291525021936,-0.090175,637.926612183054,66.5656568082346,1018.77683466443
1.3935,0.953863733686946,-0.300270711192417,-0.0901625,637.926609386271,66.5656568262089,1018.77683466443
1.394,0.953870286227216,-0.300249895920049,-0.09015,637.926606589329,66.5656568441831,1018.77683466443
1.3945,0.953876838722476,-0.30022907920453,-0.0901375,637.926603792226,66.5656568621572,1018.77683466443
1.395,0.953883391172727,-0.300208261045562,-0.090125,637.926600994965,66.5656568801313,1018.77683466443
1.3955,0.95388994357797,-0.300187441442843,-0.0901125,637.926598197553,66.5656568981053,1018.77683466443
1.396,0.953896495938205,-0.300166620396073,-0.0901,637.926595399978,66.5656569160792,1018.77683466443
1.3965,0.953903048253435,-0.300145797904951,-0.0900875,637.926592602243,66.5656569340531,1018.77683466443
1.397,0.953909600523659,-0.300124973969178,-0.090075,637.926589804358,66.5656569520268,1018.77683466443
1.3975,0.95391615274888,-0.300104148588453,-0.0900625,637.926587006303,66.5656569700006,1018.77683466443
1.398,0.953922704929096,-0.300083321762473,-0.09005,637.9265842081,66.5656569879742,1018.77683466443
1.3985,0.95392925706431,-0.300062493490939,-0.0900375,637.926581409733,66.5656570059478,1018.77683466443
1.399,0.953935809154523,-0.30004166377355,-0.090025,637.926578611206,66.5656570239213,1018.77683466443
1.3995,0.953942361199735,-0.300020832610004,-0.0900125,637.926575812525,66.5656570418947,1018.77683466443
1.4,0.953948913199947,-0.3,-0.09,637.926573013686,66.5656570598681,1018.77683466443
1.4005,0.953955465155161,-0.299979165943237,-0.0899875,637.926570214684,66.5656570778414,1018.77683466443
1.401,0.953962017065376,-0.299958330439413,-0.089975,637.926567415533,66.5656570958146,1018.77683466443
1.4015,0.953968568930595,-0.299937493488227,-0.0899625,637.92656461621,66.5656571137877,1018.77683466443
1.402,0.953975120750818,-0.299916655089376,-0.08995,637.92656181674,66.5656571317608,1018.77683466443
1.4025,0.953981672526046,-0.299895815242561,-0.0899375,637.926559017111,66.5656571497338,1018.77683466443
1.403,0.953988224256279,-0.299874973947477,-0.089925,637.926556217322,66.5656571677068,1018.77683466443
1.4035,0.953994775941519,-0.299854131203824,-0.0899125,637.926553417368,66.5656571856797,1018.77683466443
1.404,0.954001327581767,-0.299833287011299,-0.0899,637.926550617274,66.5656572036524,1018.77683466443
1.4045,0.954007879177024,-0.2998124413696,-0.0898875,637.926547817003,66.5656572216252,1018.77683466443
1.405,0.95401443072729,-0.299791594278425,-0.089875,637.92654501658,66.5656572395979,1018.77683466443
1.4055,0.954020982232567,-0.299770745737472,-0.0898625,637.926542216006,66.5656572575705,1018.77683466443
1.406,0.954027533692855,-0.299749895746437,-0.08985,637.926539415265,66.565657275543,1018.77683466443
1.4065,0.954034085108155,-0.299729044305019,-0.0898375,637.926536614374,66.5656572935154,1018.77683466443
1.407,0.954040636478469,-0.299708191412914,-0.089825,637.926533813322,66.5656573114878,1018.77683466443
1.4075,0.954047187803797,-0.29968733706982,-0.0898125,637.926531012109,66.5656573294601,1018.77683466443
1.408,0.95405373908414,-0.299666481275434,-0.0898,637.926528210743,66.5656573474324,1018.77683466443
1.4085,0.954060290319499,-0.299645624029453,-0.0897875,637.926525409214,66.5656573654045,1018.77683466443
1.409,0.954066841509875,-0.299624765331573,-0.089775,637.926522607534,66.5656573833766,1018.77683466443
1.4095,0.954073392655269,-0.299603905181491,-0.0897625,637.926519805696,66.5656574013487,1018.77683466443
1.41,0.954079943755682,-0.299583043578905,-0.08975,637.926517003694,66.5656574193207,1018.77683466443
1.4105,0.954086494811115,-0.29956218052351,-0.0897375,637.926514201535,66.5656574372926,1018.77683466443
1.411,0.954093045821568,-0.299541316015003,-0.089725,637.926511399222,66.5656574552644,1018.77683466443
1.4115,0.954099596787043,-0.299520450053081,-0.0897125,637.92650859675,66.5656574732362,1018.77683466443
1.412,0.95410614770754,-0.299499582637439,-0.0897,637.926505794117,66.5656574912078,1018.77683466443
1.4125,0.954112698583061,-0.299478713767774,-0.0896875,637.926502991331,66.5656575091794,1018.77683466443
1.413,0.954119249413606,-0.299457843443781,-0.089675,637.926500188388,66.565657527151,1018.77683466443
1.4135,0.954125800199177,-0.299436971665157,-0.0896625,637.926497385286,66.5656575451225,1018.77683466443
1.414,0.954132350939774,-0.299416098431597,-0.08965,637.926494582028,66.5656575630939,1018.77683466443
1.4145,0.954138901635398,-0.299395223742798,-0.0896375,637.926491778612,66.5656575810652,1018.77683466443
1.415,0.95414545228605,-0.299374347598454,-0.089625,637.92648897504,66.5656575990365,1018.77683466443
1.4155,0.954152002891731,-0.299353469998261,-0.0896125,637.926486171307,66.5656576170077,1018.77683466443
1.416,0.954158553452442,-0.299332590941915,-0.0896,637.926483367415,66.5656576349788,1018.77683466443
1.4165,0.954165103968184,-0.299311710429111,-0.0895875,637.926480563368,66.5656576529499,1018.77683466443
1.417,0.954171654438958,-0.299290828459544,-0.089575,637.926477759163,66.5656576709209,1018.77683466443
1.4175,0.954178204864764,-0.299269945032908,-0.0895625,637.926474954799,66.5656576888918,1018.77683466443
1.418,0.954184755245604,-0.2992490601489,-0.08955,637.926472150277,66.5656577068627,1018.77683466443
1.4185,0.954191305581479,-0.299228173807214,-0.0895375,637.926469345606,66.5656577248335,1018.77683466443
1.419,0.954197855872389,-0.299207286007544,-0.089525,637.926466540769,66.5656577428042,1018.77683466443
1.4195,0.954204406118335,-0.299186396749585,-0.0895125,637.926463735776,66.5656577607748,1018.77683466443
1.42,0.95421095631932,-0.299165506033032,-0.0895,637.926460930628,66.5656577787454,1018.77683466443
1.4205,0.954217506475342,-0.299144613857579,-0.0894875,637.926458125324,66.5656577967159,1018.77683466443
1.421,0.954224056586403,-0.29912372022292,-0.089475,637.926455319862,66.5656578146863,1018.77683466443
1.4215,0.954230606652505,-0.299102825128751,-0.0894625,637.92645251424,66.5656578326567,1018.77683466443
1.422,0.954237156673647,-0.299081928574764,-0.08945,637.926449708468,66.565657850627,1018.77683466443
1.4225,0.954243706649832,-0.299061030560653,-0.0894375,637.926446902532,66.5656578685972,1018.77683466443
1.423,0.954250256581059,-0.299040131086114,-0.089425,637.926444096438,66.5656578865674,1018.77683466443
1.4235,0.954256806467331,-0.299019230150838,-0.0894125,637.926441290192,66.5656579045374,1018.77683466443
1.424,0.954263356308646,-0.298998327754521,-0.0894,637.926438483789,66.5656579225075,1018.77683466443
1.4245,0.954269906105009,-0.298977423896855,-0.0893875,637.926435677222,66.5656579404774,1018.77683466443
1.425,0.954276455856417,-0.298956518577535,-0.089375,637.926432870503,66.5656579584473,1018.77683466443
1.4255,0.954283005562873,-0.298935611796253,-0.0893625,637.926430063619,66.5656579764171,1018.77683466443
1.426,0.954289555224377,-0.298914703552702,-0.08935,637.926427256591,66.5656579943869,1018.77683466443
1.4265,0.954296104840931,-0.298893793846577,-0.0893375,637.926424449406,66.5656580123565,1018.77683466443
1.427,0.954302654412535,-0.298872882677569,-0.089325,637.926421642051,66.5656580303261,1018.77683466443
1.4275,0.95430920393919,-0.298851970045372,-0.0893125,637.926418834541,66.5656580482957,1018.77683466443
1.428,0.954315753420897,-0.298831055949679,-0.0893,637.926416026885,66.5656580662651,1018.77683466443
1.4285,0.954322302857658,-0.298810140390182,-0.0892875,637.92641321906,66.5656580842345,1018.77683466443
1.429,0.954328852249473,-0.298789223366573,-0.089275,637.92641041109,66.5656581022038,1018.77683466443
1.4295,0.954335401596342,-0.298768304878546,-0.0892625,637.926407602958,66.5656581201731,1018.77683466443
1.43,0.954341950898268,-0.298747384925793,-0.08925,637.926404794665,66.5656581381423,1018.77683466443
1.4305,0.95434850015525,-0.298726463508006,-0.0892375,637.926401986218,66.5656581561114,1018.77683466443
1.431,0.954355049367289,-0.298705540624877,-0.089225,637.926399177621,66.5656581740805,1018.77683466443
