"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
4.4660000000000002,311.32992262511186,500000,307.12003159520236,499999.99999999988,365.09622124948135,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4670000000000005,311.32992262511186,500000,307.12003159520236,499999.99999999988,365.09622124948135,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.468,311.32992262511181,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4690000000000003,311.32992262511175,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4699999999999998,311.32992262511175,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4710000000000001,311.32992262511175,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4720000000000004,311.32992262511175,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4729999999999999,311.32992262511169,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4740000000000002,311.32992262511164,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4750000000000005,311.32992262511164,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.476,311.32992262511158,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4770000000000003,311.32992262511152,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4779999999999998,311.32992262511152,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4790000000000001,311.32992262511146,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4800000000000004,311.32992262511141,500000,307.12003159520236,499999.99999999988,365.0962212494814,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4809999999999999,311.32992262511135,500000,307.12003159520236,499999.99999999988,365.09622124948146,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4820000000000002,311.32992262511135,500000,307.12003159520236,499999.99999999988,365.09622124948146,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4829999999999997,311.32992262511129,500000,307.12003159520236,499999.99999999988,365.09622124948146,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.484,311.32992262511124,500000,307.12003159520236,499999.99999999988,365.09622124948146,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4850000000000003,311.32992262511124,500000,307.12003159520236,499999.99999999988,365.09622124948146,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4859999999999998,311.32992262511118,500000,307.12003159520236,499999.99999999988,365.09622124948146,500000,342.3304914224031,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4870000000000001,311.32992262511112,500000,307.12003159520236,500000,365.09622124948146,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4880000000000004,311.32992262511107,500000,307.12003159520236,500000,365.09622124948146,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4889999999999999,311.32992262511107,500000,307.12003159520236,500000,365.09622124948146,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4900000000000002,311.32992262511101,500000,307.12003159520236,500000,365.09622124948146,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4909999999999997,311.32992262511095,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.492,311.32992262511095,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4930000000000003,311.3299226251109,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4939999999999998,311.32992262511084,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4950000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4960000000000004,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4969999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4980000000000002,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.4989999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5010000000000003,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5019999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5030000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5040000000000004,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5049999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5060000000000002,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5069999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.508,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5090000000000003,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5099999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5110000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5120000000000005,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5129999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5140000000000002,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5149999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.516,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5170000000000003,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5179999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5190000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5200000000000005,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5209999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5220000000000002,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5229999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.524,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5250000000000004,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5259999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5270000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5280000000000005,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5289999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5300000000000002,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5309999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.532,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5330000000000004,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5339999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5350000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5360000000000005,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5369999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5380000000000003,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5389999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.54,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5410000000000004,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5419999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5430000000000001,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5440000000000005,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5449999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5460000000000003,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5469999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.548,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5490000000000004,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5499999999999998,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5510000000000002,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5520000000000005,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5529999999999999,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5540000000000003,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5549999999999997,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.556,311.32992262511078,500000,307.12003159520236,500000,365.09622124948152,500000,342.33049142240316,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
