"time","lossPower_e","lossPower_m"
26.325,0.000149980115757296,0.000149980115757297
26.33,0.000149980115757296,0.000149980115757297
26.335,0.000149980115757296,0.000149980115757297
26.34,0.000149980115757296,0.000149980115757297
26.345,0.000149980115757296,0.000149980115757297
26.35,0.000149980115757296,0.000149980115757297
26.355,0.000149980115757296,0.000149980115757297
26.36,0.000149980115757296,0.000149980115757297
26.365,0.000149980115757296,0.000149980115757297
26.37,0.000149980115757296,0.000149980115757297
26.375,0.000149980115757296,0.000149980115757297
26.38,0.000149980115757296,0.000149980115757297
26.385,0.000149980115757296,0.000149980115757297
26.39,0.000149980115757296,0.000149980115757297
26.395,0.000149980115757296,0.000149980115757297
26.4,0.000149980115757296,0.000149980115757297
26.405,0.000149980115757296,0.000149980115757297
26.41,0.000149980115757296,0.000149980115757297
26.415,0.000149980115757296,0.000149980115757297
26.42,0.000149980115757296,0.000149980115757297
26.425,0.000149980115757296,0.000149980115757297
26.43,0.000149980115757296,0.000149980115757297
26.435,0.000149980115757296,0.000149980115757297
26.44,0.000149980115757296,0.000149980115757297
26.445,0.000149980115757296,0.000149980115757297
26.45,0.000149980115757296,0.000149980115757297
26.455,0.000149980115757296,0.000149980115757297
26.46,0.000149980115757296,0.000149980115757297
26.465,0.000149980115757296,0.000149980115757297
26.47,0.000149980115757296,0.000149980115757297
26.475,0.000149980115757296,0.000149980115757297
26.48,0.000149980115757296,0.000149980115757297
26.485,0.000149980115757296,0.000149980115757297
26.49,0.000149980115757296,0.000149980115757297
26.495,0.000149980115757296,0.000149980115757297
26.5,0.000149980115757296,0.000149980115757297
26.505,0.000149980115757296,0.000149980115757297
26.51,0.000149980115757296,0.000149980115757297
26.515,0.000149980115757296,0.000149980115757297
26.52,0.000149980115757296,0.000149980115757297
26.525,0.000149980115757296,0.000149980115757297
26.53,0.000149980115757296,0.000149980115757297
26.535,0.000149980115757296,0.000149980115757297
26.54,0.000149980115757296,0.000149980115757297
26.545,0.000149980115757296,0.000149980115757297
26.55,0.000149980115757296,0.000149980115757297
26.555,0.000149980115757296,0.000149980115757297
26.56,0.000149980115757296,0.000149980115757297
26.565,0.000149980115757296,0.000149980115757297
26.57,0.000149980115757296,0.000149980115757297
26.575,0.000149980115757296,0.000149980115757297
26.58,0.000149980115757296,0.000149980115757297
26.585,0.000149980115757296,0.000149980115757297
26.59,0.000149980115757296,0.000149980115757297
26.595,0.000149980115757296,0.000149980115757297
26.6,0.000149980115757296,0.000149980115757297
26.605,0.000149980115757296,0.000149980115757297
26.61,0.000149980115757296,0.000149980115757297
26.615,0.000149980115757296,0.000149980115757297
26.62,0.000149980115757296,0.000149980115757297
26.625,0.000149980115757296,0.000149980115757297
26.63,0.000149980115757296,0.000149980115757297
26.635,0.000149980115757296,0.000149980115757297
26.64,0.000149980115757296,0.000149980115757297
26.645,0.000149980115757296,0.000149980115757297
26.65,0.000149980115757296,0.000149980115757297
26.655,0.000149980115757296,0.000149980115757297
26.66,0.000149980115757296,0.000149980115757297
26.665,0.000149980115757296,0.000149980115757297
26.67,0.000149980115757296,0.000149980115757297
26.675,0.000149980115757296,0.000149980115757297
26.68,0.000149980115757296,0.000149980115757297
26.685,0.000149980115757296,0.000149980115757297
26.69,0.000149980115757296,0.000149980115757297
26.695,0.000149980115757296,0.000149980115757297
26.7,0.000149980115757296,0.000149980115757297
26.705,0.000149980115757296,0.000149980115757297
26.71,0.000149980115757296,0.000149980115757297
26.715,0.000149980115757296,0.000149980115757297
26.72,0.000149980115757296,0.000149980115757297
26.725,0.000149980115757296,0.000149980115757297
26.73,0.000149980115757296,0.000149980115757297
26.735,0.000149980115757296,0.000149980115757297
26.74,0.000149980115757296,0.000149980115757297
26.745,0.000149980115757296,0.000149980115757297
26.75,0.000149980115757296,0.000149980115757297
26.755,0.000149980115757296,0.000149980115757297
26.76,0.000149980115757296,0.000149980115757297
26.765,0.000149980115757296,0.000149980115757297
26.77,0.000149980115757296,0.000149980115757297
26.775,0.000149980115757296,0.000149980115757297
26.78,0.000149980115757296,0.000149980115757297
26.785,0.000149980115757296,0.000149980115757297
26.79,0.000149980115757296,0.000149980115757297
26.795,0.000149980115757296,0.000149980115757297
26.8,0.000149980115757296,0.000149980115757297
26.805,0.000149980115757296,0.000149980115757297
26.81,0.000149980115757296,0.000149980115757297
26.815,0.000149980115757296,0.000149980115757297
26.82,0.000149980115757296,0.000149980115757297
26.825,0.000149980115757296,0.000149980115757297
26.83,0.000149980115757296,0.000149980115757297
26.835,0.000149980115757296,0.000149980115757297
26.84,0.000149980115757296,0.000149980115757297
26.845,0.000149980115757296,0.000149980115757297
26.85,0.000149980115757296,0.000149980115757297
26.855,0.000149980115757296,0.000149980115757297
26.86,0.000149980115757296,0.000149980115757297
26.865,0.000149980115757296,0.000149980115757297
26.87,0.000149980115757296,0.000149980115757297
26.875,0.000149980115757296,0.000149980115757297
26.88,0.000149980115757296,0.000149980115757297
26.885,0.000149980115757296,0.000149980115757297
26.89,0.000149980115757296,0.000149980115757297
26.895,0.000149980115757296,0.000149980115757297
26.9,0.000149980115757296,0.000149980115757297
26.905,0.000149980115757296,0.000149980115757297
26.91,0.000149980115757296,0.000149980115757297
26.915,0.000149980115757296,0.000149980115757297
26.92,0.000149980115757296,0.000149980115757297
26.925,0.000149980115757296,0.000149980115757297
26.93,0.000149980115757296,0.000149980115757297
26.935,0.000149980115757296,0.000149980115757297
26.94,0.000149980115757296,0.000149980115757297
26.945,0.000149980115757296,0.000149980115757297
26.95,0.000149980115757296,0.000149980115757297
26.955,0.000149980115757296,0.000149980115757297
26.96,0.000149980115757296,0.000149980115757297
26.965,0.000149980115757296,0.000149980115757297
26.97,0.000149980115757296,0.000149980115757297
26.975,0.000149980115757296,0.000149980115757297
26.98,0.000149980115757296,0.000149980115757297
26.985,0.000149980115757296,0.000149980115757297
26.99,0.000149980115757296,0.000149980115757297
26.995,0.000149980115757296,0.000149980115757297
27,0.000149980115757296,0.000149980115757297
27.005,0.000149980115757296,0.000149980115757297
27.01,0.000149980115757296,0.000149980115757297
27.015,0.000149980115757296,0.000149980115757297
27.02,0.000149980115757296,0.000149980115757297
27.025,0.000149980115757296,0.000149980115757297
27.03,0.000149980115757296,0.000149980115757297
27.035,0.000149980115757296,0.000149980115757297
27.04,0.000149980115757296,0.000149980115757297
27.045,0.000149980115757296,0.000149980115757297
27.05,0.000149980115757296,0.000149980115757297
27.055,0.000149980115757296,0.000149980115757297
27.06,0.000149980115757296,0.000149980115757297
27.065,0.000149980115757296,0.000149980115757297
27.07,0.000149980115757296,0.000149980115757297
27.075,0.000149980115757296,0.000149980115757297
27.08,0.000149980115757296,0.000149980115757297
27.085,0.000149980115757296,0.000149980115757297
27.09,0.000149980115757296,0.000149980115757297
27.095,0.000149980115757296,0.000149980115757297
27.1,0.000149980115757296,0.000149980115757297
27.105,0.000149980115757296,0.000149980115757297
27.11,0.000149980115757296,0.000149980115757297
27.115,0.000149980115757296,0.000149980115757297
27.12,0.000149980115757296,0.000149980115757297
27.125,0.000149980115757296,0.000149980115757297
27.13,0.000149980115757296,0.000149980115757297
27.135,0.000149980115757296,0.000149980115757297
27.14,0.000149980115757296,0.000149980115757297
27.145,0.000149980115757296,0.000149980115757297
27.15,0.000149980115757296,0.000149980115757297
27.155,0.000149980115757296,0.000149980115757297
27.16,0.000149980115757296,0.000149980115757297
27.165,0.000149980115757296,0.000149980115757297
27.17,0.000149980115757296,0.000149980115757297
27.175,0.000149980115757296,0.000149980115757297
27.18,0.000149980115757296,0.000149980115757297
27.185,0.000149980115757296,0.000149980115757297
27.19,0.000149980115757296,0.000149980115757297
27.195,0.000149980115757296,0.000149980115757297
27.2,0.000149980115757296,0.000149980115757297
27.205,0.000149980115757296,0.000149980115757297
27.21,0.000149980115757296,0.000149980115757297
27.215,0.000149980115757296,0.000149980115757297
27.22,0.000149980115757296,0.000149980115757297
27.225,0.000149980115757296,0.000149980115757297
27.23,0.000149980115757296,0.000149980115757297
27.235,0.000149980115757296,0.000149980115757297
27.24,0.000149980115757296,0.000149980115757297
27.245,0.000149980115757296,0.000149980115757297
27.25,0.000149980115757296,0.000149980115757297
27.255,0.000149980115757296,0.000149980115757297
27.26,0.000149980115757296,0.000149980115757297
27.265,0.000149980115757296,0.000149980115757297
27.27,0.000149980115757296,0.000149980115757297
27.275,0.000149980115757296,0.000149980115757297
27.28,0.000149980115757296,0.000149980115757297
27.285,0.000149980115757296,0.000149980115757297
27.29,0.000149980115757296,0.000149980115757297
27.295,0.000149980115757296,0.000149980115757297
27.3,0.000149980115757296,0.000149980115757297
27.305,0.000149980115757296,0.000149980115757297
27.31,0.000149980115757296,0.000149980115757297
27.315,0.000149980115757296,0.000149980115757297
27.32,0.000149980115757296,0.000149980115757297
27.325,0.000149980115757296,0.000149980115757297
27.33,0.000149980115757296,0.000149980115757297
27.335,0.000149980115757296,0.000149980115757297
27.34,0.000149980115757296,0.000149980115757297
27.345,0.000149980115757296,0.000149980115757297
27.35,0.000149980115757296,0.000149980115757297
27.355,0.000149980115757296,0.000149980115757297
27.36,0.000149980115757296,0.000149980115757297
27.365,0.000149980115757296,0.000149980115757297
27.37,0.000149980115757296,0.000149980115757297
27.375,0.000149980115757296,0.000149980115757297
27.38,0.000149980115757296,0.000149980115757297
27.385,0.000149980115757296,0.000149980115757297
27.39,0.000149980115757296,0.000149980115757297
27.395,0.000149980115757296,0.000149980115757297
27.4,0.000149980115757296,0.000149980115757297
27.405,0.000149980115757296,0.000149980115757297
27.41,0.000149980115757296,0.000149980115757297
27.415,0.000149980115757296,0.000149980115757297
27.42,0.000149980115757296,0.000149980115757297
27.425,0.000149980115757296,0.000149980115757297
27.43,0.000149980115757296,0.000149980115757297
27.435,0.000149980115757296,0.000149980115757297
27.44,0.000149980115757296,0.000149980115757297
27.445,0.000149980115757296,0.000149980115757297
27.45,0.000149980115757296,0.000149980115757297
27.455,0.000149980115757296,0.000149980115757297
27.46,0.000149980115757296,0.000149980115757297
27.465,0.000149980115757296,0.000149980115757297
27.47,0.000149980115757296,0.000149980115757297
27.475,0.000149980115757296,0.000149980115757297
27.48,0.000149980115757296,0.000149980115757297
27.485,0.000149980115757296,0.000149980115757297
27.49,0.000149980115757296,0.000149980115757297
27.495,0.000149980115757296,0.000149980115757297
27.5,0.000149980115757296,0.000149980115757297
27.505,0.000149980115757296,0.000149980115757297
27.51,0.000149980115757296,0.000149980115757297
27.515,0.000149980115757296,0.000149980115757297
27.52,0.000149980115757296,0.000149980115757297
27.525,0.000149980115757296,0.000149980115757297
27.53,0.000149980115757296,0.000149980115757297
27.535,0.000149980115757296,0.000149980115757297
27.54,0.000149980115757296,0.000149980115757297
27.545,0.000149980115757296,0.000149980115757297
27.55,0.000149980115757296,0.000149980115757297
27.555,0.000149980115757296,0.000149980115757297
27.56,0.000149980115757296,0.000149980115757297
27.565,0.000149980115757296,0.000149980115757297
27.57,0.000149980115757296,0.000149980115757297
27.575,0.000149980115757296,0.000149980115757297
27.58,0.000149980115757296,0.000149980115757297
27.585,0.000149980115757296,0.000149980115757297
27.59,0.000149980115757296,0.000149980115757297
27.595,0.000149980115757296,0.000149980115757297
27.6,0.000149980115757296,0.000149980115757297
27.605,0.000149980115757296,0.000149980115757297
27.61,0.000149980115757296,0.000149980115757297
27.615,0.000149980115757296,0.000149980115757297
27.62,0.000149980115757296,0.000149980115757297
27.625,0.000149980115757296,0.000149980115757297
27.63,0.000149980115757296,0.000149980115757297
27.635,0.000149980115757296,0.000149980115757297
27.64,0.000149980115757296,0.000149980115757297
27.645,0.000149980115757296,0.000149980115757297
27.65,0.000149980115757296,0.000149980115757297
27.655,0.000149980115757296,0.000149980115757297
27.66,0.000149980115757296,0.000149980115757297
27.665,0.000149980115757296,0.000149980115757297
27.67,0.000149980115757296,0.000149980115757297
27.675,0.000149980115757296,0.000149980115757297
27.68,0.000149980115757296,0.000149980115757297
27.685,0.000149980115757296,0.000149980115757297
27.69,0.000149980115757296,0.000149980115757297
27.695,0.000149980115757296,0.000149980115757297
27.7,0.000149980115757296,0.000149980115757297
27.705,0.000149980115757296,0.000149980115757297
27.71,0.000149980115757296,0.000149980115757297
27.715,0.000149980115757296,0.000149980115757297
27.72,0.000149980115757296,0.000149980115757297
27.725,0.000149980115757296,0.000149980115757297
27.73,0.000149980115757296,0.000149980115757297
27.735,0.000149980115757296,0.000149980115757297
27.74,0.000149980115757296,0.000149980115757297
27.745,0.000149980115757296,0.000149980115757297
27.75,0.000149980115757296,0.000149980115757297
27.755,0.000149980115757296,0.000149980115757297
27.76,0.000149980115757296,0.000149980115757297
27.765,0.000149980115757296,0.000149980115757297
27.77,0.000149980115757296,0.000149980115757297
27.775,0.000149980115757296,0.000149980115757297
27.78,0.000149980115757296,0.000149980115757297
27.785,0.000149980115757296,0.000149980115757297
27.79,0.000149980115757296,0.000149980115757297
